onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
1619.25309	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1622.78963	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1626.90815	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1630.97571	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1635.4381	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1639.68462	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1643.84756	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1647.87131	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	True	True
1651.63163	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1656.09405	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	True	True
1660.13468	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1663.66538	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	True	True
1667.86212	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1671.88226	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1675.44172	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1679.83219	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1683.66281	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1687.39293	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1691.00729	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1694.81863	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1698.54749	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1702.69992	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1706.2665	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1710.04236	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1713.8246	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1718.20509	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1722.14985	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1726.4062	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1730.50992	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1734.79361	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1738.40797	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1742.88696	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1747.23598	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	True	True
1750.78705	0.00040000000012696546	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1754.75367	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1758.57975	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1762.71038	0.00040000000012696546	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1766.4411	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1770.52141	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1774.62499	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1778.7253	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1782.67414	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1786.20998	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1790.22423	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	awake	False	True
1794.13239	0.00040000000012696546	trials	electrical	biphasic	70	MOs	superficial	awake	False	True
1797.74086	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	False	True
1801.70116	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	True	True
1805.65247	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	True	True
1809.70403	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	awake	True	True
1893.3797	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1897.68327	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1902.00355	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1906.04025	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1909.96016	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1914.16368	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1918.21708	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1922.53736	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1926.30716	0.24943999999982225	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1930.11033	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1934.38056	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1939.01776	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1943.07115	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1947.54156	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1952.2455	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1956.89937	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1960.65251	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1965.08955	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1969.05954	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1973.63002	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1977.60001	0.24941999999987274	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1981.56997	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1985.35649	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1989.39319	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
1993.17968	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
1997.41656	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2002.15386	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2006.02377	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2010.32736	0.24943000000007487	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2014.94787	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2019.63515	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2023.40497	0.24945000000002437	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2027.52507	0.249480000000176	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2032.06218	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2036.38247	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2040.26907	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2044.57265	0.24948999999992338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2048.77618	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2052.5627	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2056.88297	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2061.28664	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2065.92386	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2069.89387	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2073.88053	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2078.03402	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2082.63787	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2086.55779	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2090.57782	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2095.03156	0.24943000000030224	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2099.61871	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2103.92232	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2108.07581	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2111.86228	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2116.38273	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2120.23599	0.26612999999997555	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2124.65633	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2128.69308	0.24942000000010012	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2132.87989	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2136.66641	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2141.07008	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2145.69062	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2150.22774	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2154.71481	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2158.75154	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2163.23864	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2167.242	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2171.47886	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2176.13277	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2180.4864	0.2661500000003798	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2184.68991	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2188.70995	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2193.18036	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2197.65078	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2201.63744	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2205.50735	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2209.42731	0.2494299999998475	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2213.61414	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2217.61749	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2221.38731	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2225.17382	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2228.99368	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2233.58086	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2237.36734	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2241.9879	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2246.07465	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2250.04463	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2253.91453	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2257.81781	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2262.35495	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2266.37496	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2270.36165	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2274.91547	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2279.06894	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2283.70613	0.2661400000001777	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2287.69281	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2291.89635	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2296.46682	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2300.53692	0.24944000000004962	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2304.49023	0.24945000000025175	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2308.79384	0.24943000000030224	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2313.41434	0.24949000000015076	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2317.40104	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2321.78803	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2326.45859	0.24949999999989814	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2330.44525	0.26618999999982407	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2335.04914	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2339.28602	0.249449999999797	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2343.65634	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2347.84318	0.24947999999994863	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2351.62969	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2355.88325	0.24947000000020125	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2360.43704	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2364.69062	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2368.71064	0.24948000000040338	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2372.5472	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2377.18442	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2381.63816	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2385.80831	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2390.26202	0.2494699999997465	trials	visual	white circle	n/a	n/a	n/a	awake	False	True
2394.98266	0.24945999999999913	trials	visual	white circle	n/a	n/a	n/a	awake	True	True
2520.5180180660577	215.15999999999985	epochs								
2735.688018066058	2637.7099999999996	epochs								
3356.09744	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
